"Backend Software Developer PERSONALIZED MEDICINE AND COMBINATION THERAPY IN ONCOLOGY CureMatch, Inc. is a San Diego-based digital health company focused on personalized medicine and combination therapy in oncology. CureMatch’s Decision Support System guides oncologists in the selection of cancer drugs that are customized for individual patients based on their molecular tumor profile. CureMatch enables oncologists to become experts in personalized medicine by providing them with actionable intelligence towards advanced cancer treatment options. Backend Software Engineer is responsible for working with cutting edge technologies and world-class Cloud software platforms to design, develop, enhance, and maintain the CureMatch solutions used by physicians/clinicians and internal teams. The CureMatch engineer is given responsibilities to make an impact on the design, architecture, and implementation of CureMatch solutions, while working in an agile, fast-paced environment with a highly passionate team. The Backend Software Engineer is primarily focused on server-side implementation, infrastructure, services, high availability, scalability, internal/external API, and automation. Required Knowledge, Skills, and Abilities: Knowledgeable in Java 11, Spring Boot, SQL, NoSQL solutions, Hibernate, Caching, Messaging, Bitbucket, JIRA (includes Atlassian family), slack Understanding of modern frontend technologies like: Angular (ES6, React, TypeScript, and Redux) Ability to apply Computer Science concepts, data-structures, and algorithms to solve hard programming problems in a pragmatic way Knowledge and use of Cloud Service Technologies (Google Cloud, AWS, Azure) including Ansible, Kubernetes or Docker is a plus Ability to navigate the nuanced needs of internal tools and systems (Bitbucket, Atlassian JIRA and Confluence, slack, Amazon Web Service) Ability to balance a demanding workload, discern priorities, and communicate tradeoffs effectively Ability to work cross-functionally with other engineering, clinical, scientific and product teams Strong problem solving and analytical skills Outstanding attention to detail Good communication skills Essential Duties and Responsibilities: Interact with CureMatch personnel, such as Software Development team, Medical & Scientific Affairs/ Clinical team, and Curation team, as required to define system design and interfaces. Engage in all areas of analysis, design, development, optimization, performance tuning, integration and unit testing, risk assessment, and software release/ deployment/ maintenance. Participate in daily developer meetings to design and develop software features (clinical and physician) based on requirements and ticket assigned as part of sprint (AGILE workflow). Participate in developing Cloud-based infrastructure using current best practices with focus on security, robustness, flexibility, and cost efficiency. Use GIT for version control as medium to store and exchange code, and to perform for peer review with the team. Deploy builds to desired environments. Review and enhance existing code quality and readability for quality and accuracy of the functionality. Participate in code reviews and technical discussions on new features functionality and share feedback. Test existing and new functionalities and research topics that can enhance existing process and help overall architecture of the application. Define/ establish best practices within CureMatch and Development Team, including coding standards. Debug applications on full scale from Front End to Back End when required. Perform regression testing and write unit tests. Write well documented, semantic, and clean code is a must. Provide software support, which includes L3 System support for end users, and resolve identified issues. Write unit test cases to existing functionality as well as the new functionality required to reduces defects and ensure functionality. Undergo required training and certification as required by CureMatch and outlined by the head of the department. Adhere to SOPs, guidelines, and best practices established within CureMatch, including coding standards, and align work with quality and security regulations, including FDA, ISO, HIPAA, CCPH, and GDPR. Qualifications: Bachelor’s degree in Computer Science or related field or equivalent experience 5 years of software engineering experience, specifically with Cloud (PaaS, SaaS) services and solutions, distributed systems, or relational databases like MySQL, Postgres, Oracle, or SQL Server Solid background in Server-Side Java development Experience in REST architecture for web services and building complex data pipelines, secure, scalable APIs, and data delivery mechanisms Experience building out scalable, production ready features Experience with senior responsibility for monitoring, profiling, and improving system performance Experience working in Ansible and AWS, docker for DevOps is a plus. Work Environment: This is a high-growth, fast-paced startup organization. The ability to be productive and successful in an intense work environment is critical. Job Type: Full-time Pay: $125,000.00 - $145,000.00 per year Benefits: Dental insurance Health insurance Paid time off Schedule: 8 hour shift Monday to Friday Education: Bachelor's (Required) Experience: Back-end development: 5 years (Required) Java: 5 years (Required) Spring Boot: 4 years (Required) SQL: 2 years (Required) Version Control Systems (Like Git): 2 years (Required) using REST API: 1 year (Preferred) Work Location: Fully Remote Work Remotely: Yes",software_engineer
"Note: By applying to this position you will have an opportunity to share your preferred working location for this position from the following: Sunnyvale, CA, USA; Boulder, CO, USA; New York, NY, USA Minimum qualifications: Bachelor’s degree in Computer Science or equivalent practical experience. 5 years of experience with software development in one or more programming languages, and with data structures/algorithms. 3 years of experience testing, maintaining, and/or launching software products, and 1 year of experience with software design and architecture. Experience working with Payments systems.  Preferred qualifications: Master's degree or PhD in Computer Science, Computer Engineering, Electrical Engineering, or related technical field. 3 years of experience building software for data privacy or security (e.g., identity and access management). 1 year of experience in a technical leadership role. Full stack experience with debugging, monitoring, throughput and latency, User Interface, or Web Frameworks. Experience with distributed systems or large scale data processing. Experience working on consumer-facing products and working in the financial industry. About the job Google's software engineers develop the next-generation technologies that change how billions of users connect, explore, and interact with information and one another. Our products need to handle information at massive scale, and extend well beyond web search. We're looking for engineers who bring fresh ideas from all areas, including information retrieval, distributed computing, large-scale system design, networking and data storage, security, artificial intelligence, natural language processing, UI design and mobile; the list goes on and is growing every day. As a software engineer, you will work on a specific project critical to Google’s needs with opportunities to switch teams and projects as you and our fast-paced business grow and evolve. We need our engineers to be versatile, display leadership qualities and be enthusiastic to take on new problems across the full-stack as we continue to push technology forward. The Payments team is the team within Google that creates Google’s billing and payment architecture, user interface, merchant applications, and consumer applications for everything related to accepting and providing payments. Our mission is to make money simple, helpful, and accessible for everyone. Google is and always will be an engineering company. We hire people with a broad set of technical skills who are ready to take on some of technology's greatest challenges and make an impact on millions, if not billions, of users. At Google, engineers not only revolutionize search, they routinely work on massive scalability and storage solutions, large-scale applications and entirely new platforms for developers around the world. From Google Ads to Chrome, Android to YouTube, Social to Local, Google engineers are changing the world one technological achievement after another. Additional Information (Colorado only*) Minimum salary of $156,000 + bonus + equity + benefits. Note: Disclosure as required by sb19-085 (8-5-20) of the minimum salary compensation for this role when being hired into our offices in Colorado. Responsibilities Design and implement key application programming interfaces (APIs) for banking based forms of payments. Work across a global team. Collaborate with other programmers to design and implement features. Work with Product Managers, cross-team engineers, UX in Payments, Chrome teams, and Android to build features. Drive production stability and product excellence. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form.",software_engineer
"Software Engineer in the scrum team specialized in Hadoop and big data technologies.  Required Qualifications 3+ years of general experience  Review and understand existing logic of java and Hadoop based backend applications  Identifying and analyzing business requirements and understand how they relate to application features, for debugging purposes.  Troubleshoot and debug applications to find areas of contention that cause issues  Analyze application logs to pinpoint the root cause of issues  Understand the basic data model (both input and output) of the given application  Responsible for identifying the data issues that caused the testing failures.  Maintaining the Dev and QA environment for the scrum team for backend Java/Drools based applications.  Work with the S&O L2 support team to troubleshoot the production issues, and provide the necessary support to the scrum team with root cause analysis.  Must have:  Strong hands-on core Java experience  SQL - Intermediate ability (queries, read/write SQL, table joins, etc.)  Git  Splunk  Preferred Qualifications Messaging (any platform)  Continuous integration experience  Cloud experience (AWS preferred)  Education Bachelors degree or equivalent years of experience.  Business Overview At CVS Health, we are joined in a common purpose: helping people on their path to better health. We are working to transform health care through innovations that make quality care more accessible, easier to use, less expensive and patient-focused. Working together and organizing around the individual, we are pioneering a new approach to total health that puts people at the heart.  We strive to promote and sustain a culture of diversity, inclusion and belonging every day. CVS Health is an equal opportunity and affirmative action employer. We do not discriminate in recruiting, hiring or promotion based on race, ethnicity, sex/gender, sexual orientation, gender identity or expression, age, disability or protected veteran status or on any other basis or characteristic prohibited by applicable federal, state, or local law. We proudly support and encourage people with military experience (active, veterans, reservists and National Guard) as well as military spouses to apply for CVS Health job opportunities.",software_engineer
"Job Details: Title: Lead Cloud Engineer Location: Whitehouse Station, NJ Duration: Full time Job Type: Full-time Salary: $140,000.00 - $160,000.00 per year Benefits: 401(k) Dental insurance Health insurance Paid time off Schedule: 8 hour shift Supplemental Pay: Bonus pay Experience: Azure: 1 year (Preferred) AWS: 1 year (Preferred) Security clearance: Confidential (Preferred) Work Remotely: Temporarily due to COVID-19",software_engineer
"You are a driven and motivated problem solver ready to pursue meaningful work. You strive to make an impact every day & not only at work, but in your personal life and community too. If that sounds like you, then you've landed in the right place. The Hartford is seeking an Associate Software Engineer for the Claims IT organization. As an Associate Software Engineer, you will be a member of a collaborative Agile scrum team delivering innovative and effective technology solutions for tomorrow's business needs. Responsibilities: You will participate in all phases of application development including planning, design, testing, deployment and support. You will integrate large legacy interfaces with new and emerging technologies while designing systems new solutions on AWS. You will have the opportunity to work with Java, Python, AWS, Guidewire, Rest, and Spring Boot. You will have the opportunity to develop your design and problem-solving skills within the Claims IT organization. You can be located anywhere in the United States for this role. Qualifications: Must be authorized to work in the United States, now and in the future. Bachelor’s degree (or foreign equivalent) in Computer Science, Computer Engineering or a related field. 1+ years of Professional Java or equivalent experience K nowledge or experience with Agile. Equal Opportunity Employer/Females/Minorities/Veterans/Disability/Sexual Orientation/Gender Identity or Expression/Religion/Age Associate Software Engineer - IE08EE",software_engineer
"As an experienced member of our Software Engineering Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally. This role requires a wide variety of strengths and capabilities, including:  BS/BA degree or equivalent experience Expertise in application, data, and infrastructure architecture disciplines Advanced knowledge of architecture and design across all systems Proficiency in multiple modern programming languages Knowledge of industry-wide technology trends and best practices Keen understanding of financial control and budget management Ability to work in large, collaborative teams to achieve organizational goals Passionate about building an innovative culture JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. Equal Opportunity Employer/Disability/Veterans",software_engineer
"Post Trade Technology is one of the main pillars of corporate investment bank, managing billions of transactions for the wholesale business and responsible for Post Trade Clearing, Settlement, Margin & Collateral Management, Securities processing, finance and accounting. Post trade is also responsible for perform data analytics and providing meaningful MIS to front office, middle office, Back office, regulatory and various other divisions for the firm. Post Trade Reservoir is a critical initiative to bring multiple silos of Post Trade together. Sharing a singular Big Data platform catering to all Ingestion, processing and distribution needs of various CIB post Trade divisions, the program focuses on achieving the central vision of CIB Post Trade data architecture and engineering. Job Description: Big Data Java Development role based out of New Jersey, the role will require the candidate to have good understanding of Big Data Stack including Ingestion, storage and distribution technologies. The role is a full hands-on technical development role where the candidate will be involved in developing core components for post trade reservoir (PTR) platform; interacting with multiple teams, learning about the exiting solutions already in place and aligning them with solutions built centrally by PTR team while adhering to standards provided by CIB Data Engineering organization. The role will also require the candidate to work with global teams, performing code reviews; doing peer programming; establishing software engineering processes and adhering to firm wide software engineering processes and standards. Required Technical Skills:  Development (Coding) Java - 5-8 years of development experience required. Strong Java development experience. Understanding of Cloudera Management Console. Good understanding of RDBMS and columnar databases(Oracle/Cassandra/Vertica) Understanding of development frameworks e.g. Spring Boot Good hold on scripting including Shell/Perl and Python. Good understanding of Testing frameworks  Other Important Skills/Attributes. Process Orientation: Establishing right SDLC practices including code reviews, pair programming and adhering to firm wide development and release standards Relationship Building: Working closely with plan teams and business aligned technology teams. Business Orientation: Translate complex functional and technical requirements into detailed technical designs and performing POC's. DevOps: Working closely with operate teams, understanding JPMorgan DevOps practices and aligning releases accordingly Documentation: Documenting technical flows in MS Visio and Confluence. Communication: Good communication and interpersonal skills. Domain: Understanding of financial products and their flows (Equities, Fixed Income) Good hold on MS office (power point, Excel, Word and Visio)  Preferred skills Development (Coding) using Hadoop and Spark JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. Equal Opportunity Employer/Disability/Veterans",software_engineer
"Dearborn Ford Motor Company Electrification Job Description & Qualifications At Ford Motor Company, we believe freedom of movement drives human progress. We also believe in providing you with the freedom to define and realize your dreams. With our incredible plans for the future of mobility, we have a wide variety of opportunities for you to accelerate your career potential as you help us define tomorrow’s transportation.  Fullstack Software Engineer is responsible for setting the technical direction and implementation strategy to deliver high-quality features and products that support Ford Motor Company Electric Vehicle initiatives. This position focuses on software development to support the needs and expectations of consumers both today and tomorrow. This role will work on a balanced team and collaborate with a Product Owner, Product Manager, and Product Designer to deliver projects and features to support the launch of the Mach-E and future electric vehicles!  What you’ll be able to do: Function as a senior engineer in the creation and implementation of IT solutions to meet business and infrastructure needs (based on functional/non-functional requirements) Coordinate with application architects to validate solution designs with a focus on the reliability and stability of the product. Participate in integrated testing across the Electrical/Connected Vehicle ecosystem to ensure end-to-end product quality. Work hands-on with the development team to prioritize, plan, and deliver software that meets user requirements Provide solutions to optimize performance, scalability, security protocols, analytics integration Work with team members to achieve a shared understanding of the solution. Interact with external and internal technical peers (Product Managers, Product Designers, Software Engineers, Architects, and vendors). Focus on the security of the product components/services and ensure proper tooling is in place to fix vulnerabilities and detect threats. Work on problems of diverse scope where analysis of data requires evaluation of identifiable factors. Demonstrates good judgment in selecting methods and techniques for creating solutions.  The minimum requirements we seek: Bachelors degree in Computer Science or closely related field 2+ years of software development experience in Agile Programming disciplines, including pair programming or Test-Driven Development (TDD) 2+ years of experience with Software Development tools (Backlog Management, Source Code Management, Test Management, CI/CD)  Our preferred qualifications: Knowledge of Enterprise architecture and Cloud reference architecture concepts Experience with industry-standard development environment, technologies, tools, and techniques including Continuous Integration and Continuous Delivery techniques PCF/Azure experience Knowledge of Enterprise architecture and Cloud reference architecture concepts Setting up and maintaining Automated Build Processes Deployment/Release Execution and Planning, Instrumenting Zero Down Time deployments and Unattended deployments Excellent interpersonal, written, and oral communication skills  What you’ll receive in return: As part of the Ford family, you’ll enjoy excellent compensation and a comprehensive benefits package that includes generous PTO, retirement, savings, and stock investment plans, incentive compensation, and much more. You’ll also experience exciting opportunities for professional and personal growth and recognition.  If you have what it takes to help us redefine the future of mobility, we’d love to have you join us!  Candidates for positions with Ford Motor Company must be legally authorized to work in the United States on a permanent basis. Verification of employment eligibility will be required at the time of hire. Visa sponsorship is available for this position.  By choice, we are an Equal Opportunity Employer committed to a culturally diverse workforce. All qualified applicants will receive consideration for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, disability status, or protected veteran status.  For information on Ford’s benefits, and compensation, click here: https://corporate.ford.com/content/dam/corporate/us/en-us/documents/careers/2021-benefits-and-comp-GSR-sal-plan-2.pdf Auto req ID 50649BR State Michigan Skill Team Enterprise Connectivity (EC) Sub-Component Enterprise Connectivity",software_engineer
"Company Description Square builds common business tools in unconventional ways so more people can start, run, and grow their businesses. When Square started, it was difficult and expensive (or just plain impossible) for some businesses to take credit cards. Square made credit card payments possible for all by turning a mobile phone into a credit card reader. Since then Square has been building an entire business toolkit of both hardware and software products including Square Capital, Square Terminal, Square Payroll, and more. We’re working to find new and better ways to help businesses succeed on their own terms—and we’re looking for people like you to help shape tomorrow at Square. Job Description  Retailers have struggled too long with clunky, outdated and disconnected tools. Even as mammoth Retail and e-commerce forces threaten to disrupt smaller merchants, we are empowering those merchants with simple and elegant solutions to complex problems - like predictive analytics and fluid, omni-channel capabilities to meet customers wherever they are - to always make the sale. Square for Retail is a growing product team based out of New York, San Francisco, Toronto, and Atlanta. We benefit from (and contribute to) the resources of the larger organization while staying focused on solving Retail-specific challenges. We are relentlessly customer focused, and iterate quickly using a build-measure-learn approach. You will: Build and test iOS software with complex server, network and hardware interactions; Craft pixel-perfect, intuitive UI that delights our sellers with its ease of use; Work with a world-class team of experienced and dedicated engineers and designers; Deliver features to our growing base of subscribers, shipped at a rapid cadence; Be a part of creating an innovative product that brings superpowers to sellers.  Qualifications  You have: 2+ years of iOS development experience, and an excellent command of engineering fundamentals An academic attitude towards software development practices Unwavering commitment to customer experience and product quality Eagerness to share your own ideas, and openness to those of others A record of self-directed side projects, research, or open source contributions are a plus! Technologies we use and teach: Swift, Objective-C, iOS SDK Workflow, Blueprint Protocol buffers, external hardware connectivity and networking technologies  Additional Information  We’re working to build a more inclusive economy where our customers have equal access to opportunity, and we strive to live by these same values in building our workplace. Square is a proud equal opportunity employer. We work hard to evaluate all employees and job applicants consistently, without regard to race, color, religion, gender, national origin, age, disability, pregnancy, gender expression or identity, sexual orientation, citizenship, or any other legally protected class. We believe in being fair, and are committed to an inclusive interview experience, including providing reasonable accommodations to disabled applicants throughout the recruitment process. We encourage applicants to share any needed accommodations with their recruiter, who will treat these requests as confidentially as possible. Additionally, we consider qualified applicants with criminal histories for employment on our team, and always assess candidates on an individualized basis. Perks At Square, we want you to be well and thrive. Our global benefits package includes: Healthcare coverage Retirement Plans Employee Stock Purchase Program Wellness perks Paid parental leave Paid time off Learning and Development resources Square, Inc. (NYSE: SQ) builds tools to empower businesses and individuals to participate in the economy. Sellers use Square to reach buyers online and in person, manage their business, and access financing. Individuals use Cash App to spend, send, store, and invest money. And TIDAL is a global music and entertainment platform that expands Square's purpose of economic empowerment to artists. Square, Inc. has offices in the United States, Canada, Japan, Australia, Ireland, Spain, Norway, and the UK.",software_engineer
"Duties: Designing, architecting and participating in technical discussions for Fedwire ISO20022 project by following bank’s SDLC methodology (waterfall or agile) to analyze regulatory needs and business requirements to determine feasibility within project time and cost constraints; Preparing Detail Design Document, developing, analyzing or implementing wire systems, working with different teams in building internal (OFAC, AML) and external interfaces (SWIFT, CHIPS, FedWire) using middleware technology (IBM WebSphere, Oracle JBoss and MQ technologies), improve bank’s wire process performance and meet business need by modifying existing applications (GPP, MTS) via agile development software (Jira, Scrum), developing or enhancing wire payment systems using Agile software development life cycle (SDLC) methodology; using analytical tool (SAP Business Objects), testing tool (HP quality center) and documentation tool (Jira or Clear Quest); Storing, retrieving, and manipulating data for analysis of system capabilities and business requirements per request via bank’s business intelligence software (Business Object, Microsoft BI) or developing new queries via various database tools (Oracle DB, MS SQL server); Participating in requirement discussions; prepare Functional Design Document and Enterprise Information System requirements, Use Clear Quest to capture detailed specs from which programs will be written. Assist junior software developer to develop codes, tests, debugs, and documents those programs via agile development software or middleware technology.  Qualifications  Education: Bachelor’s Degree in Computer Science, Information Systems, Information Technology, or a related field (or foreign equivalent degree). Experience: 7 years of experience within the financial service industry developing, analyzing or implementing payment systems for Global and Local payments and settlement Infrastructure (SWIFT, FEDWIRE and CHIPS payments) using IBM WebSphere and MQ technologies; 3 years of experience must include using analytical tool (SAP Business Objects), testing tool (HP quality center) and documentation tool (Jira or Clear Quest); developing or enhancing wire payment systems using Agile software development life cycle (SDLC) methodology; utilizing and interfacing with Oracle DB and compliance technology (Anti-Money Laundry and OFAC); analyzing, implementing or enhancing with Enterprise Payment Processing systems. Other: Required to work occasional nights & weekends for maintenance and project support activities during off-business hours Location: Jersey City, NJ 07311 We are committed to leveraging the diverse backgrounds, perspectives and experience of our workforce to create opportunities for our people and our business; Equal Opportunity Employer: Minority/Female/Disability/Veteran.",software_engineer
"We are looking for a Software Engineer to join our Digital Engineering team. You will build products that will deliver a more personalized site experience for millions of our customers worldwide, contribute to technology best practices and thoughtful front-end design, build some of our newer UI layers like mobile apps/PWA, and help us continuously refine our engineering practices. Moreover, you will be a part of a passionate, interesting, fun, and supportive team working for an iconic American brand with great perks (like half-day Fridays in summer!)  About The Team The Digital Engineering team is a core part of the company that drives topline revenue for the entire business worldwide. It’s also an exciting time to be part of the team as we look to augment our technical skills and product offering with a modern, headless architecture, more personalized site experiences, and establish sound engineering processes. You will have a leading voice in shaping the culture and processes within the team.  What You Will Do Be a leader within the team you work with. Work on great products across teams within J.Crew, J.Crew Factory & Madewell. Architect, design, develop features and products with React, NextJS, and TypeScript that serve millions of customers worldwide. Collaborate with Engineers, Product Managers, and Business Partners to tackle exciting and challenging problems for our customers and the business. Help craft and promote sound engineering practices, like continuous delivery, automated testing within the team. Assess performance and long term impacts and tradeoffs of technical decisions, communicate them effectively, and drive towards an outcome.  What You Will Bring Technical Skills: Proficiency in React, Redux, JavaScript, and NodeJS development. Proficiency with (at least one) application bundlers such as Webpack, Parcel, etc. Proficiency in Git and branching strategies. Solid understanding of web architecture and the different layers involved like caching, server-side vs client side processing, load balancers and proxies. Ability to code cleanly, with an eye on performance and maintainability. Ability to justify coding and architectural decisions in a collaborative environment and to find opportunities to make it better. Experience working with a backend language such as Java is a big plus. Proficiency in one or more of the following: API development, performance improvement, secure coding practices, front-end design patterns. Behavioral/Soft Skills: Communicate clearly and honestly with senior and junior technical folks and business partners. Take ownership of tasks and see them through to completion with minimal supervision. Drive conversation when needed, setting up calls, meetings, discussions as necessary. You are an independent, solution-oriented thinker who's not afraid to suggest ideas and put in the effort to make them happen. Understand that technology offers tools to solve customer and business problems and does not get overly attached to specific tools, frameworks, and paradigms.  We are committed to affirmatively providing equal opportunity to all associates and qualified applicants without regard to race, color, ancestry, national origin, religion, sex, marital status, age, sexual orientation, gender identity or expression, legally protected physical or mental disability or any other basis protected under applicable law.",software_engineer
"TransPerfect Is More Than Just a Job… Our greatest asset is our people, and nothing is more important to us than ensuring that everyone knows that. Each of our 100+ offices has its own individual identity, and each also has its own unique rewards. Position qualifications and responsibilities: Perform responsive software development and integration, within an agile development process Support software life-cycle, to include design, developing and testing under Work closely with users to provide 1 – 1 personalized software support as needed Design, build, and maintain efficient, reusable, and reliable code/databases Ensure the best possible performance, quality, and responsiveness of applications Identify bottlenecks and bugs, and devise solutions to mitigate and address these issues Help maintain code quality, organization, and automation Essential skills and experience required: Software development experience: 2 years (preferred) Ability to learn and understand code Know at least 1 programming language Zero – two years of experience in software development and testing Willingness to adapt and evolve to technology changes Ability to work independently and within a team",software_engineer
"Engineer, Software Experience with Salesforce development Experience building highly scalable web applications. Experience with Agile software development and test-driven development. Experience with Atlassian products for Agile development and requirements tracking: Jira, JiraAlign, Qtest, and Confluence Bachelor’s degree in Computer Sciences or equivalent field Track record of being a top performer in current and past roles Bachelor’s degree OR equivalent experience Salesforce development experience 3+ years of professional software development experience Deep knowledge of object-oriented programming and experience with at least one object-oriented programming language (Java, Javascript, C++, C#, Ruby, Python); Salesforce proprietary Apex is a huge plus High proficiency in at least one high-level programming language and web framework (NodeJS, Express, Hapi, etc.) Solid understanding of web technologies, such as JavaScript, CSS, HTML5, XML, JavaScript, JSON, and/or Ajax Solid understanding of Database technologies such as SQL, PL/SQL and relational database schema design Experience in automated testing including unit and functional testing using Java, JUnit, JSUnit, Selenium Excellent communication skills The starting pay range for a candidate selected for this position who is based in Colorado is generally within the range of $50,000 to $ 125,000 for annual base salary. The successful candidate’s actual pay will be based on various factors, such as work location, qualifications, and experience, so the actual starting pay may be above or below this range. Employees are eligible for a year-end bonus based on company and/or individual performance and which is set at a percentage of an employee’s eligible earnings in the prior year Design, implement, test and deliver highly scalable products. Master our development process, culture, and code base, then improve it. Operate effectively in the hybrid engineering model where engineers are expected to be able to design and execute the necessary work to ensure quality in their own code as well as other engineers'. Present your own designs to internal/external groups and review designs of others Develop test strategies, design automation frameworks, write unit/functional tests to drive up code coverage and automation metrics. Equal Employment Opportunity  We take equal opportunity seriously—by choice.  T-Mobile USA, Inc. is an Equal Opportunity Employer. All decisions concerning the employment relationship will be made without regard to age, race, ethnicity, color, religion, creed, sex, sexual orientation, gender identity or expression, national origin, religious affiliation, marital status, citizenship status, veteran status, the presence of any physical or mental disability, or any other status or characteristic protected by federal, state, or local law. Discrimination, retaliation or harassment based upon any of these factors is wholly inconsistent with how we do business and will not be tolerated.",software_engineer
"Roles and Responsibilities Design, Code, and implement, business applications. Collaborate with various line of business technology teams to design and build robust and performant blockchain-based solutions. Design and verify cryptographic protocols deployed on the blockchain Collaborate with development teams to develop integration design and where appropriate prepare estimates on design and development services for integration initiatives Work closely with product management to define requirements and prototype and design new features for Develop high level and detailed user flow diagrams, wireframes, storyboards, mockups and prototypes to effectively communicate interaction and functional design Work in Blockchain development PoDs to incorporate the design into source code implementation and end user documentation Design, develop and test software programs including graphic user interface (GUI), database mapping/connectivity, network protocols, and other wide  Required Skills A degree in Computer Science / Mathematics or equivalent work experience in a field utilizing the same subject matter Experience developing traditional distributed systems Good to have practical experience developing on blockchain platforms such as Ethereum, Hyperledger, or Corda Experience with encryption algorithms, key management, and cryptographic principles Solid experience developing with Java, Python, or GoLang. Experience with RDBMS a plus Understanding of the cryptographic principles underpinning blockchain technologies Have a collaborative mind set and enjoy sharing blockchain knowledge with other developers Experience designing and writing smart contracts with Kotlin or Solidity a plus Experience with off-chain frameworks a plus Exceptional communication skills and experience of working with design thinking techniques in iterative sprints are advantageous to this role JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management. We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs. Equal Opportunity Employer/Disability/Veterans",software_engineer
